#Données
#x    Psi real Meth1    Psi imag Meth1    Psi real Meth2    Psi imag Meth2
-2.25075   		0.432394  	 	0.958528   		-0.490739  	 	-0.918013
-2.2505   		0.43221  	 	0.958683   		-0.490568  	 	-0.918179
-2.25025   		0.432026  	 	0.958838   		-0.490396  	 	-0.918344
-2.25   		0.431841  	 	0.958993   		-0.490224  	 	-0.918509
-2.24975   		0.431657  	 	0.959149   		-0.490052  	 	-0.918675
-2.2495   		0.431472  	 	0.959304   		-0.48988  	 	-0.91884
-2.24925   		0.431288  	 	0.959458   		-0.489708  	 	-0.919005
-2.249   		0.431103  	 	0.959613   		-0.489536  	 	-0.91917
-2.24875   		0.430919  	 	0.959768   		-0.489364  	 	-0.919336
-2.2485   		0.430734  	 	0.959923   		-0.489192  	 	-0.919501
-2.24825   		0.430549  	 	0.960078   		-0.48902  	 	-0.919666
-2.248   		0.430365  	 	0.960232   		-0.488848  	 	-0.919831
-2.24775   		0.43018  	 	0.960387   		-0.488676  	 	-0.919995
-2.2475   		0.429995  	 	0.960541   		-0.488504  	 	-0.92016
-2.24725   		0.429811  	 	0.960696   		-0.488332  	 	-0.920325
-2.247   		0.429626  	 	0.96085   		-0.48816  	 	-0.92049
-2.24675   		0.429441  	 	0.961005   		-0.487988  	 	-0.920655
-2.2465   		0.429256  	 	0.961159   		-0.487815  	 	-0.920819
-2.24625   		0.429072  	 	0.961313   		-0.487643  	 	-0.920984
-2.246   		0.428887  	 	0.961468   		-0.487471  	 	-0.921148
-2.24575   		0.428702  	 	0.961622   		-0.487298  	 	-0.921313
-2.2455   		0.428517  	 	0.961776   		-0.487126  	 	-0.921477
-2.24525   		0.428332  	 	0.96193   		-0.486954  	 	-0.921641
-2.245   		0.428147  	 	0.962084   		-0.486781  	 	-0.921806
-2.24475   		0.427962  	 	0.962238   		-0.486609  	 	-0.92197
-2.2445   		0.427777  	 	0.962392   		-0.486436  	 	-0.922134
-2.24425   		0.427592  	 	0.962545   		-0.486264  	 	-0.922298
-2.244   		0.427407  	 	0.962699   		-0.486091  	 	-0.922462
-2.24375   		0.427222  	 	0.962853   		-0.485919  	 	-0.922626
-2.2435   		0.427037  	 	0.963006   		-0.485746  	 	-0.92279
-2.24325   		0.426852  	 	0.96316   		-0.485573  	 	-0.922954
-2.243   		0.426667  	 	0.963313   		-0.485401  	 	-0.923118
-2.24275   		0.426482  	 	0.963467   		-0.485228  	 	-0.923282
-2.2425   		0.426296  	 	0.96362   		-0.485055  	 	-0.923446
-2.24225   		0.426111  	 	0.963774   		-0.484883  	 	-0.923609
-2.242   		0.425926  	 	0.963927   		-0.48471  	 	-0.923773
-2.24175   		0.425741  	 	0.96408   		-0.484537  	 	-0.923937
-2.2415   		0.425555  	 	0.964233   		-0.484364  	 	-0.9241
-2.24125   		0.42537  	 	0.964386   		-0.484191  	 	-0.924264
-2.241   		0.425185  	 	0.96454   		-0.484019  	 	-0.924427
-2.24075   		0.424999  	 	0.964692   		-0.483846  	 	-0.92459
-2.2405   		0.424814  	 	0.964845   		-0.483673  	 	-0.924754
-2.24025   		0.424628  	 	0.964998   		-0.4835  	 	-0.924917
-2.24   		0.424443  	 	0.965151   		-0.483327  	 	-0.92508
-2.23975   		0.424258  	 	0.965304   		-0.483154  	 	-0.925243
-2.2395   		0.424072  	 	0.965457   		-0.482981  	 	-0.925406
-2.23925   		0.423887  	 	0.965609   		-0.482808  	 	-0.925569
-2.239   		0.423701  	 	0.965762   		-0.482635  	 	-0.925732
-2.23875   		0.423515  	 	0.965914   		-0.482461  	 	-0.925895
-2.2385   		0.42333  	 	0.966067   		-0.482288  	 	-0.926058
-2.23825   		0.423144  	 	0.966219   		-0.482115  	 	-0.926221
-2.238   		0.422959  	 	0.966372   		-0.481942  	 	-0.926384
-2.23775   		0.422773  	 	0.966524   		-0.481769  	 	-0.926547
-2.2375   		0.422587  	 	0.966676   		-0.481595  	 	-0.926709
-2.23725   		0.422401  	 	0.966828   		-0.481422  	 	-0.926872
-2.237   		0.422216  	 	0.966981   		-0.481249  	 	-0.927034
-2.23675   		0.42203  	 	0.967133   		-0.481075  	 	-0.927197
-2.2365   		0.421844  	 	0.967285   		-0.480902  	 	-0.927359
-2.23625   		0.421658  	 	0.967437   		-0.480728  	 	-0.927522
-2.236   		0.421472  	 	0.967589   		-0.480555  	 	-0.927684
-2.23575   		0.421287  	 	0.96774   		-0.480381  	 	-0.927846
-2.2355   		0.421101  	 	0.967892   		-0.480208  	 	-0.928008
-2.23525   		0.420915  	 	0.968044   		-0.480034  	 	-0.928171
-2.235   		0.420729  	 	0.968196   		-0.479861  	 	-0.928333
-2.23475   		0.420543  	 	0.968347   		-0.479687  	 	-0.928495
-2.2345   		0.420357  	 	0.968499   		-0.479514  	 	-0.928657
-2.23425   		0.420171  	 	0.96865   		-0.47934  	 	-0.928819
-2.234   		0.419985  	 	0.968802   		-0.479166  	 	-0.928981
-2.23375   		0.419799  	 	0.968953   		-0.478993  	 	-0.929142
-2.2335   		0.419612  	 	0.969104   		-0.478819  	 	-0.929304
-2.23325   		0.419426  	 	0.969256   		-0.478645  	 	-0.929466
-2.233   		0.41924  	 	0.969407   		-0.478471  	 	-0.929627
-2.23275   		0.419054  	 	0.969558   		-0.478297  	 	-0.929789
-2.2325   		0.418868  	 	0.969709   		-0.478124  	 	-0.929951
-2.23225   		0.418682  	 	0.96986   		-0.47795  	 	-0.930112
-2.232   		0.418495  	 	0.970011   		-0.477776  	 	-0.930274
-2.23175   		0.418309  	 	0.970162   		-0.477602  	 	-0.930435
-2.2315   		0.418123  	 	0.970313   		-0.477428  	 	-0.930596
-2.23125   		0.417936  	 	0.970464   		-0.477254  	 	-0.930758
-2.231   		0.41775  	 	0.970615   		-0.47708  	 	-0.930919
-2.23075   		0.417564  	 	0.970765   		-0.476906  	 	-0.93108
-2.2305   		0.417377  	 	0.970916   		-0.476732  	 	-0.931241
-2.23025   		0.417191  	 	0.971066   		-0.476558  	 	-0.931402
-2.23   		0.417004  	 	0.971217   		-0.476384  	 	-0.931563
-2.22975   		0.416818  	 	0.971367   		-0.476209  	 	-0.931724
-2.2295   		0.416631  	 	0.971518   		-0.476035  	 	-0.931885
-2.22925   		0.416445  	 	0.971668   		-0.475861  	 	-0.932046
-2.229   		0.416258  	 	0.971818   		-0.475687  	 	-0.932206
-2.22875   		0.416072  	 	0.971969   		-0.475512  	 	-0.932367
-2.2285   		0.415885  	 	0.972119   		-0.475338  	 	-0.932528
-2.22825   		0.415699  	 	0.972269   		-0.475164  	 	-0.932688
-2.228   		0.415512  	 	0.972419   		-0.474989  	 	-0.932849
-2.22775   		0.415325  	 	0.972569   		-0.474815  	 	-0.933009
-2.2275   		0.415139  	 	0.972719   		-0.474641  	 	-0.93317
-2.22725   		0.414952  	 	0.972869   		-0.474466  	 	-0.93333
-2.227   		0.414765  	 	0.973019   		-0.474292  	 	-0.933491
-2.22675   		0.414578  	 	0.973168   		-0.474117  	 	-0.933651
-2.2265   		0.414392  	 	0.973318   		-0.473943  	 	-0.933811
-2.22625   		0.414205  	 	0.973468   		-0.473768  	 	-0.933971
-2.226   		0.414018  	 	0.973617   		-0.473593  	 	-0.934131
-2.22575   		0.413831  	 	0.973767   		-0.473419  	 	-0.934291
-2.2255   		0.413644  	 	0.973916   		-0.473244  	 	-0.934451
-2.22525   		0.413457  	 	0.974066   		-0.47307  	 	-0.934611
-2.225   		0.41327  	 	0.974215   		-0.472895  	 	-0.934771
-2.22475   		0.413083  	 	0.974365   		-0.47272  	 	-0.934931
-2.2245   		0.412896  	 	0.974514   		-0.472545  	 	-0.935091
-2.22425   		0.412709  	 	0.974663   		-0.472371  	 	-0.935251
-2.224   		0.412522  	 	0.974812   		-0.472196  	 	-0.93541
-2.22375   		0.412335  	 	0.974961   		-0.472021  	 	-0.93557
-2.2235   		0.412148  	 	0.97511   		-0.471846  	 	-0.935729
-2.22325   		0.411961  	 	0.975259   		-0.471671  	 	-0.935889
-2.223   		0.411774  	 	0.975408   		-0.471496  	 	-0.936048
-2.22275   		0.411587  	 	0.975557   		-0.471321  	 	-0.936208
-2.2225   		0.411399  	 	0.975706   		-0.471146  	 	-0.936367
-2.22225   		0.411212  	 	0.975854   		-0.470971  	 	-0.936526
-2.222   		0.411025  	 	0.976003   		-0.470796  	 	-0.936685
-2.22175   		0.410838  	 	0.976152   		-0.470621  	 	-0.936845
-2.2215   		0.41065  	 	0.9763   		-0.470446  	 	-0.937004
-2.22125   		0.410463  	 	0.976449   		-0.470271  	 	-0.937163
-2.221   		0.410276  	 	0.976597   		-0.470096  	 	-0.937322
-2.22075   		0.410088  	 	0.976746   		-0.469921  	 	-0.937481
-2.2205   		0.409901  	 	0.976894   		-0.469745  	 	-0.93764
-2.22025   		0.409714  	 	0.977042   		-0.46957  	 	-0.937798
-2.22   		0.409526  	 	0.97719   		-0.469395  	 	-0.937957
-2.21975   		0.409339  	 	0.977339   		-0.46922  	 	-0.938116
-2.2195   		0.409151  	 	0.977487   		-0.469044  	 	-0.938275
-2.21925   		0.408964  	 	0.977635   		-0.468869  	 	-0.938433
-2.219   		0.408776  	 	0.977783   		-0.468694  	 	-0.938592
-2.21875   		0.408589  	 	0.977931   		-0.468518  	 	-0.93875
-2.2185   		0.408401  	 	0.978078   		-0.468343  	 	-0.938909
-2.21825   		0.408214  	 	0.978226   		-0.468167  	 	-0.939067
-2.218   		0.408026  	 	0.978374   		-0.467992  	 	-0.939225
-2.21775   		0.407838  	 	0.978522   		-0.467816  	 	-0.939384
-2.2175   		0.407651  	 	0.978669   		-0.467641  	 	-0.939542
-2.21725   		0.407463  	 	0.978817   		-0.467465  	 	-0.9397
-2.217   		0.407275  	 	0.978964   		-0.46729  	 	-0.939858
-2.21675   		0.407087  	 	0.979112   		-0.467114  	 	-0.940016
-2.2165   		0.4069  	 	0.979259   		-0.466938  	 	-0.940174
-2.21625   		0.406712  	 	0.979406   		-0.466763  	 	-0.940332
-2.216   		0.406524  	 	0.979554   		-0.466587  	 	-0.94049
-2.21575   		0.406336  	 	0.979701   		-0.466411  	 	-0.940648
-2.2155   		0.406148  	 	0.979848   		-0.466235  	 	-0.940805
-2.21525   		0.40596  	 	0.979995   		-0.46606  	 	-0.940963
-2.215   		0.405772  	 	0.980142   		-0.465884  	 	-0.941121
-2.21475   		0.405585  	 	0.980289   		-0.465708  	 	-0.941278
-2.2145   		0.405397  	 	0.980436   		-0.465532  	 	-0.941436
-2.21425   		0.405209  	 	0.980583   		-0.465356  	 	-0.941593
-2.214   		0.405021  	 	0.98073   		-0.46518  	 	-0.941751
-2.21375   		0.404833  	 	0.980877   		-0.465004  	 	-0.941908
-2.2135   		0.404644  	 	0.981023   		-0.464828  	 	-0.942066
-2.21325   		0.404456  	 	0.98117   		-0.464652  	 	-0.942223
-2.213   		0.404268  	 	0.981316   		-0.464476  	 	-0.94238
-2.21275   		0.40408  	 	0.981463   		-0.4643  	 	-0.942537
-2.2125   		0.403892  	 	0.981609   		-0.464124  	 	-0.942694
-2.21225   		0.403704  	 	0.981756   		-0.463948  	 	-0.942851
-2.212   		0.403516  	 	0.981902   		-0.463772  	 	-0.943008
-2.21175   		0.403327  	 	0.982048   		-0.463596  	 	-0.943165
-2.2115   		0.403139  	 	0.982195   		-0.46342  	 	-0.943322
-2.21125   		0.402951  	 	0.982341   		-0.463243  	 	-0.943479
-2.211   		0.402762  	 	0.982487   		-0.463067  	 	-0.943636
-2.21075   		0.402574  	 	0.982633   		-0.462891  	 	-0.943792
-2.2105   		0.402386  	 	0.982779   		-0.462714  	 	-0.943949
-2.21025   		0.402197  	 	0.982925   		-0.462538  	 	-0.944106
-2.21   		0.402009  	 	0.983071   		-0.462362  	 	-0.944262
-2.20975   		0.401821  	 	0.983217   		-0.462185  	 	-0.944419
-2.2095   		0.401632  	 	0.983362   		-0.462009  	 	-0.944575
-2.20925   		0.401444  	 	0.983508   		-0.461832  	 	-0.944731
-2.209   		0.401255  	 	0.983654   		-0.461656  	 	-0.944888
-2.20875   		0.401067  	 	0.983799   		-0.461479  	 	-0.945044
-2.2085   		0.400878  	 	0.983945   		-0.461303  	 	-0.9452
-2.20825   		0.40069  	 	0.98409   		-0.461126  	 	-0.945356
-2.208   		0.400501  	 	0.984236   		-0.46095  	 	-0.945512
-2.20775   		0.400312  	 	0.984381   		-0.460773  	 	-0.945668
-2.2075   		0.400124  	 	0.984526   		-0.460596  	 	-0.945824
-2.20725   		0.399935  	 	0.984672   		-0.46042  	 	-0.94598
-2.207   		0.399746  	 	0.984817   		-0.460243  	 	-0.946136
-2.20675   		0.399558  	 	0.984962   		-0.460066  	 	-0.946292
-2.2065   		0.399369  	 	0.985107   		-0.45989  	 	-0.946448
-2.20625   		0.39918  	 	0.985252   		-0.459713  	 	-0.946603
-2.206   		0.398991  	 	0.985397   		-0.459536  	 	-0.946759
-2.20575   		0.398803  	 	0.985542   		-0.459359  	 	-0.946915
-2.2055   		0.398614  	 	0.985687   		-0.459182  	 	-0.94707
-2.20525   		0.398425  	 	0.985831   		-0.459005  	 	-0.947226
-2.205   		0.398236  	 	0.985976   		-0.458829  	 	-0.947381
-2.20475   		0.398047  	 	0.986121   		-0.458652  	 	-0.947536
-2.2045   		0.397858  	 	0.986265   		-0.458475  	 	-0.947692
-2.20425   		0.397669  	 	0.98641   		-0.458298  	 	-0.947847
-2.204   		0.39748  	 	0.986554   		-0.458121  	 	-0.948002
-2.20375   		0.397291  	 	0.986699   		-0.457944  	 	-0.948157
-2.2035   		0.397102  	 	0.986843   		-0.457766  	 	-0.948312
-2.20325   		0.396913  	 	0.986987   		-0.457589  	 	-0.948467
-2.203   		0.396724  	 	0.987132   		-0.457412  	 	-0.948622
-2.20275   		0.396535  	 	0.987276   		-0.457235  	 	-0.948777
-2.2025   		0.396346  	 	0.98742   		-0.457058  	 	-0.948932
-2.20225   		0.396157  	 	0.987564   		-0.456881  	 	-0.949087
-2.202   		0.395968  	 	0.987708   		-0.456703  	 	-0.949241
-2.20175   		0.395779  	 	0.987852   		-0.456526  	 	-0.949396
-2.2015   		0.395589  	 	0.987996   		-0.456349  	 	-0.949551
-2.20125   		0.3954  	 	0.98814   		-0.456172  	 	-0.949705
-2.201   		0.395211  	 	0.988283   		-0.455994  	 	-0.94986
-2.20075   		0.395022  	 	0.988427   		-0.455817  	 	-0.950014
-2.2005   		0.394832  	 	0.988571   		-0.455639  	 	-0.950169
-2.20025   		0.394643  	 	0.988714   		-0.455462  	 	-0.950323
-2.2   		0.394454  	 	0.988858   		-0.455284  	 	-0.950477
-2.19975   		0.394264  	 	0.989001   		-0.455107  	 	-0.950631
-2.1995   		0.394075  	 	0.989145   		-0.454929  	 	-0.950786
-2.19925   		0.393885  	 	0.989288   		-0.454752  	 	-0.95094
-2.199   		0.393696  	 	0.989431   		-0.454574  	 	-0.951094
-2.19875   		0.393507  	 	0.989575   		-0.454397  	 	-0.951248
-2.1985   		0.393317  	 	0.989718   		-0.454219  	 	-0.951402
-2.19825   		0.393128  	 	0.989861   		-0.454041  	 	-0.951556
-2.198   		0.392938  	 	0.990004   		-0.453864  	 	-0.951709
-2.19775   		0.392748  	 	0.990147   		-0.453686  	 	-0.951863
-2.1975   		0.392559  	 	0.99029   		-0.453508  	 	-0.952017
-2.19725   		0.392369  	 	0.990433   		-0.453331  	 	-0.952171
-2.197   		0.39218  	 	0.990576   		-0.453153  	 	-0.952324
-2.19675   		0.39199  	 	0.990718   		-0.452975  	 	-0.952478
-2.1965   		0.3918  	 	0.990861   		-0.452797  	 	-0.952631
-2.19625   		0.391611  	 	0.991004   		-0.452619  	 	-0.952785
-2.196   		0.391421  	 	0.991146   		-0.452441  	 	-0.952938
-2.19575   		0.391231  	 	0.991289   		-0.452263  	 	-0.953091
-2.1955   		0.391041  	 	0.991431   		-0.452086  	 	-0.953245
-2.19525   		0.390852  	 	0.991574   		-0.451908  	 	-0.953398
-2.195   		0.390662  	 	0.991716   		-0.45173  	 	-0.953551
-2.19475   		0.390472  	 	0.991858   		-0.451552  	 	-0.953704
-2.1945   		0.390282  	 	0.992   		-0.451373  	 	-0.953857
-2.19425   		0.390092  	 	0.992143   		-0.451195  	 	-0.95401
-2.194   		0.389902  	 	0.992285   		-0.451017  	 	-0.954163
-2.19375   		0.389712  	 	0.992427   		-0.450839  	 	-0.954316
-2.1935   		0.389522  	 	0.992569   		-0.450661  	 	-0.954469
-2.19325   		0.389332  	 	0.992711   		-0.450483  	 	-0.954621
-2.193   		0.389142  	 	0.992853   		-0.450305  	 	-0.954774
-2.19275   		0.388952  	 	0.992994   		-0.450126  	 	-0.954927
-2.1925   		0.388762  	 	0.993136   		-0.449948  	 	-0.955079
-2.19225   		0.388572  	 	0.993278   		-0.44977  	 	-0.955232
-2.192   		0.388382  	 	0.99342   		-0.449591  	 	-0.955384
-2.19175   		0.388192  	 	0.993561   		-0.449413  	 	-0.955537
-2.1915   		0.388002  	 	0.993703   		-0.449235  	 	-0.955689
-2.19125   		0.387812  	 	0.993844   		-0.449056  	 	-0.955841
-2.191   		0.387622  	 	0.993986   		-0.448878  	 	-0.955994
-2.19075   		0.387431  	 	0.994127   		-0.448699  	 	-0.956146
-2.1905   		0.387241  	 	0.994268   		-0.448521  	 	-0.956298
-2.19025   		0.387051  	 	0.994409   		-0.448342  	 	-0.95645
-2.19   		0.386861  	 	0.994551   		-0.448164  	 	-0.956602
-2.18975   		0.38667  	 	0.994692   		-0.447985  	 	-0.956754
-2.1895   		0.38648  	 	0.994833   		-0.447807  	 	-0.956906
-2.18925   		0.38629  	 	0.994974   		-0.447628  	 	-0.957058
-2.189   		0.386099  	 	0.995115   		-0.44745  	 	-0.957209
-2.18875   		0.385909  	 	0.995256   		-0.447271  	 	-0.957361
-2.1885   		0.385719  	 	0.995396   		-0.447092  	 	-0.957513
-2.18825   		0.385528  	 	0.995537   		-0.446913  	 	-0.957664
-2.188   		0.385338  	 	0.995678   		-0.446735  	 	-0.957816
-2.18775   		0.385147  	 	0.995818   		-0.446556  	 	-0.957967
-2.1875   		0.384957  	 	0.995959   		-0.446377  	 	-0.958119
-2.18725   		0.384766  	 	0.9961   		-0.446198  	 	-0.95827
-2.187   		0.384576  	 	0.99624   		-0.446019  	 	-0.958422
-2.18675   		0.384385  	 	0.99638   		-0.445841  	 	-0.958573
-2.1865   		0.384194  	 	0.996521   		-0.445662  	 	-0.958724
-2.18625   		0.384004  	 	0.996661   		-0.445483  	 	-0.958875
-2.186   		0.383813  	 	0.996801   		-0.445304  	 	-0.959026
-2.18575   		0.383622  	 	0.996941   		-0.445125  	 	-0.959177
-2.1855   		0.383432  	 	0.997082   		-0.444946  	 	-0.959328
-2.18525   		0.383241  	 	0.997222   		-0.444767  	 	-0.959479
-2.185   		0.38305  	 	0.997362   		-0.444588  	 	-0.95963
-2.18475   		0.38286  	 	0.997501   		-0.444409  	 	-0.959781
-2.1845   		0.382669  	 	0.997641   		-0.444229  	 	-0.959932
-2.18425   		0.382478  	 	0.997781   		-0.44405  	 	-0.960082
-2.184   		0.382287  	 	0.997921   		-0.443871  	 	-0.960233
-2.18375   		0.382096  	 	0.998061   		-0.443692  	 	-0.960384
-2.1835   		0.381905  	 	0.9982   		-0.443513  	 	-0.960534
-2.18325   		0.381715  	 	0.99834   		-0.443333  	 	-0.960685
-2.183   		0.381524  	 	0.998479   		-0.443154  	 	-0.960835
-2.18275   		0.381333  	 	0.998619   		-0.442975  	 	-0.960985
-2.1825   		0.381142  	 	0.998758   		-0.442796  	 	-0.961136
-2.18225   		0.380951  	 	0.998897   		-0.442616  	 	-0.961286
-2.182   		0.38076  	 	0.999037   		-0.442437  	 	-0.961436
-2.18175   		0.380569  	 	0.999176   		-0.442257  	 	-0.961586
-2.1815   		0.380378  	 	0.999315   		-0.442078  	 	-0.961736
-2.18125   		0.380187  	 	0.999454   		-0.441898  	 	-0.961886
-2.181   		0.379995  	 	0.999593   		-0.441719  	 	-0.962036
-2.18075   		0.379804  	 	0.999732   		-0.441539  	 	-0.962186
-2.1805   		0.379613  	 	0.999871   		-0.44136  	 	-0.962336
-2.18025   		0.379422  	 	1.00001   		-0.44118  	 	-0.962486
-2.18   		0.379231  	 	1.00015   		-0.441001  	 	-0.962636
-2.17975   		0.37904  	 	1.00029   		-0.440821  	 	-0.962785
-2.1795   		0.378848  	 	1.00043   		-0.440641  	 	-0.962935
-2.17925   		0.378657  	 	1.00056   		-0.440462  	 	-0.963084
-2.179   		0.378466  	 	1.0007   		-0.440282  	 	-0.963234
-2.17875   		0.378275  	 	1.00084   		-0.440102  	 	-0.963383
-2.1785   		0.378083  	 	1.00098   		-0.439923  	 	-0.963533
-2.17825   		0.377892  	 	1.00112   		-0.439743  	 	-0.963682
-2.178   		0.377701  	 	1.00126   		-0.439563  	 	-0.963831
-2.17775   		0.377509  	 	1.0014   		-0.439383  	 	-0.963981
-2.1775   		0.377318  	 	1.00153   		-0.439203  	 	-0.96413
-2.17725   		0.377126  	 	1.00167   		-0.439023  	 	-0.964279
-2.177   		0.376935  	 	1.00181   		-0.438844  	 	-0.964428
-2.17675   		0.376743  	 	1.00195   		-0.438664  	 	-0.964577
-2.1765   		0.376552  	 	1.00209   		-0.438484  	 	-0.964726
-2.17625   		0.37636  	 	1.00222   		-0.438304  	 	-0.964875
-2.176   		0.376169  	 	1.00236   		-0.438124  	 	-0.965023
-2.17575   		0.375977  	 	1.0025   		-0.437944  	 	-0.965172
-2.1755   		0.375786  	 	1.00264   		-0.437764  	 	-0.965321
-2.17525   		0.375594  	 	1.00277   		-0.437583  	 	-0.965469
-2.175   		0.375402  	 	1.00291   		-0.437403  	 	-0.965618
-2.17475   		0.375211  	 	1.00305   		-0.437223  	 	-0.965767
-2.1745   		0.375019  	 	1.00319   		-0.437043  	 	-0.965915
-2.17425   		0.374827  	 	1.00332   		-0.436863  	 	-0.966063
-2.174   		0.374636  	 	1.00346   		-0.436683  	 	-0.966212
-2.17375   		0.374444  	 	1.0036   		-0.436502  	 	-0.96636
-2.1735   		0.374252  	 	1.00374   		-0.436322  	 	-0.966508
-2.17325   		0.37406  	 	1.00387   		-0.436142  	 	-0.966657
-2.173   		0.373869  	 	1.00401   		-0.435962  	 	-0.966805
-2.17275   		0.373677  	 	1.00415   		-0.435781  	 	-0.966953
-2.1725   		0.373485  	 	1.00429   		-0.435601  	 	-0.967101
-2.17225   		0.373293  	 	1.00442   		-0.43542  	 	-0.967249
-2.172   		0.373101  	 	1.00456   		-0.43524  	 	-0.967397
-2.17175   		0.372909  	 	1.0047   		-0.43506  	 	-0.967544
-2.1715   		0.372717  	 	1.00483   		-0.434879  	 	-0.967692
-2.17125   		0.372525  	 	1.00497   		-0.434699  	 	-0.96784
-2.171   		0.372333  	 	1.00511   		-0.434518  	 	-0.967988
-2.17075   		0.372141  	 	1.00524   		-0.434337  	 	-0.968135
-2.1705   		0.371949  	 	1.00538   		-0.434157  	 	-0.968283
-2.17025   		0.371757  	 	1.00552   		-0.433976  	 	-0.96843
-2.17   		0.371565  	 	1.00565   		-0.433796  	 	-0.968578
-2.16975   		0.371373  	 	1.00579   		-0.433615  	 	-0.968725
-2.1695   		0.371181  	 	1.00592   		-0.433434  	 	-0.968872
-2.16925   		0.370989  	 	1.00606   		-0.433254  	 	-0.96902
-2.169   		0.370796  	 	1.0062   		-0.433073  	 	-0.969167
-2.16875   		0.370604  	 	1.00633   		-0.432892  	 	-0.969314
-2.1685   		0.370412  	 	1.00647   		-0.432711  	 	-0.969461
-2.16825   		0.37022  	 	1.00661   		-0.43253  	 	-0.969608
-2.168   		0.370028  	 	1.00674   		-0.43235  	 	-0.969755
-2.16775   		0.369835  	 	1.00688   		-0.432169  	 	-0.969902
-2.1675   		0.369643  	 	1.00701   		-0.431988  	 	-0.970049
-2.16725   		0.369451  	 	1.00715   		-0.431807  	 	-0.970196
-2.167   		0.369258  	 	1.00728   		-0.431626  	 	-0.970342
-2.16675   		0.369066  	 	1.00742   		-0.431445  	 	-0.970489
-2.1665   		0.368874  	 	1.00756   		-0.431264  	 	-0.970636
-2.16625   		0.368681  	 	1.00769   		-0.431083  	 	-0.970782
-2.166   		0.368489  	 	1.00783   		-0.430902  	 	-0.970929
-2.16575   		0.368296  	 	1.00796   		-0.430721  	 	-0.971075
-2.1655   		0.368104  	 	1.0081   		-0.43054  	 	-0.971221
-2.16525   		0.367911  	 	1.00823   		-0.430359  	 	-0.971368
-2.165   		0.367719  	 	1.00837   		-0.430178  	 	-0.971514
-2.16475   		0.367526  	 	1.0085   		-0.429996  	 	-0.97166
-2.1645   		0.367334  	 	1.00864   		-0.429815  	 	-0.971806
-2.16425   		0.367141  	 	1.00877   		-0.429634  	 	-0.971953
-2.164   		0.366948  	 	1.00891   		-0.429453  	 	-0.972099
-2.16375   		0.366756  	 	1.00904   		-0.429271  	 	-0.972245
-2.1635   		0.366563  	 	1.00918   		-0.42909  	 	-0.972391
-2.16325   		0.366371  	 	1.00931   		-0.428909  	 	-0.972536
-2.163   		0.366178  	 	1.00945   		-0.428727  	 	-0.972682
-2.16275   		0.365985  	 	1.00958   		-0.428546  	 	-0.972828
-2.1625   		0.365792  	 	1.00972   		-0.428365  	 	-0.972974
-2.16225   		0.3656  	 	1.00985   		-0.428183  	 	-0.973119
-2.162   		0.365407  	 	1.00999   		-0.428002  	 	-0.973265
-2.16175   		0.365214  	 	1.01012   		-0.42782  	 	-0.97341
-2.1615   		0.365021  	 	1.01025   		-0.427639  	 	-0.973556
-2.16125   		0.364828  	 	1.01039   		-0.427457  	 	-0.973701
-2.161   		0.364636  	 	1.01052   		-0.427276  	 	-0.973847
-2.16075   		0.364443  	 	1.01066   		-0.427094  	 	-0.973992
-2.1605   		0.36425  	 	1.01079   		-0.426912  	 	-0.974137
-2.16025   		0.364057  	 	1.01093   		-0.426731  	 	-0.974282
-2.16   		0.363864  	 	1.01106   		-0.426549  	 	-0.974428
-2.15975   		0.363671  	 	1.01119   		-0.426368  	 	-0.974573
-2.1595   		0.363478  	 	1.01133   		-0.426186  	 	-0.974718
-2.15925   		0.363285  	 	1.01146   		-0.426004  	 	-0.974863
-2.159   		0.363092  	 	1.01159   		-0.425822  	 	-0.975007
-2.15875   		0.362899  	 	1.01173   		-0.425641  	 	-0.975152
-2.1585   		0.362706  	 	1.01186   		-0.425459  	 	-0.975297
-2.15825   		0.362513  	 	1.012   		-0.425277  	 	-0.975442
-2.158   		0.362319  	 	1.01213   		-0.425095  	 	-0.975586
-2.15775   		0.362126  	 	1.01226   		-0.424913  	 	-0.975731
-2.1575   		0.361933  	 	1.0124   		-0.424731  	 	-0.975876
-2.15725   		0.36174  	 	1.01253   		-0.424549  	 	-0.97602
-2.157   		0.361547  	 	1.01266   		-0.424367  	 	-0.976164
-2.15675   		0.361353  	 	1.0128   		-0.424185  	 	-0.976309
-2.1565   		0.36116  	 	1.01293   		-0.424003  	 	-0.976453
-2.15625   		0.360967  	 	1.01306   		-0.423821  	 	-0.976597
-2.156   		0.360774  	 	1.0132   		-0.423639  	 	-0.976742
-2.15575   		0.36058  	 	1.01333   		-0.423457  	 	-0.976886
-2.1555   		0.360387  	 	1.01346   		-0.423275  	 	-0.97703
-2.15525   		0.360194  	 	1.01359   		-0.423093  	 	-0.977174
-2.155   		0.36  	 	1.01373   		-0.422911  	 	-0.977318
-2.15475   		0.359807  	 	1.01386   		-0.422729  	 	-0.977462
-2.1545   		0.359613  	 	1.01399   		-0.422546  	 	-0.977605
-2.15425   		0.35942  	 	1.01412   		-0.422364  	 	-0.977749
-2.154   		0.359226  	 	1.01426   		-0.422182  	 	-0.977893
-2.15375   		0.359033  	 	1.01439   		-0.422  	 	-0.978037
-2.1535   		0.358839  	 	1.01452   		-0.421817  	 	-0.97818
